fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
41009,Columbia,Oregon,2020-04-05,6,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-04-06,6,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-07,8,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-04-08,8,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-09,10,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-04-10,10,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-11,10,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-12,10,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-13,12,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-04-14,11,2020,52724,-1.0,-1.8966694484485245
41009,Columbia,Oregon,2020-04-15,14,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-04-16,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-17,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-18,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-19,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-20,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-21,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-22,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-23,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-24,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-25,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-26,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-27,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-28,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-29,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-04-30,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-01,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-02,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-03,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-04,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-05,14,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-06,15,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-05-07,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-08,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-09,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-10,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-11,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-12,15,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-13,16,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-05-14,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-15,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-16,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-17,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-18,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-19,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-20,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-21,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-22,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-23,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-24,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-25,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-26,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-27,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-28,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-29,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-30,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-05-31,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-01,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-02,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-03,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-04,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-05,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-06,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-07,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-08,16,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-09,17,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-06-10,17,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-11,17,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-12,20,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-06-13,20,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-14,22,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-06-15,22,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-16,22,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-17,22,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-18,26,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-06-19,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-20,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-21,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-22,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-23,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-24,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-25,26,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-26,27,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-06-27,28,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-06-28,29,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-06-29,29,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-06-30,29,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-01,30,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-02,31,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-03,35,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-07-04,36,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-05,39,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-07-06,42,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-07-07,44,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-07-08,45,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-09,47,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-07-10,47,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-11,48,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-12,48,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-13,54,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-07-14,57,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-07-15,59,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-07-16,59,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-17,61,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-07-18,61,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-19,61,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-20,62,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-21,63,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-22,63,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-23,66,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-07-24,67,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-25,67,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-26,69,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-07-27,70,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-07-28,70,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-29,70,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-07-30,73,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-07-31,73,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-01,78,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-08-02,78,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-03,79,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-04,84,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-08-05,86,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-06,90,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-08-07,91,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-08,94,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-08-09,96,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-10,97,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-11,101,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-08-12,102,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-13,103,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-14,103,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-15,106,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-08-16,110,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-08-17,113,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-08-18,115,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-19,118,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-08-20,120,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-21,121,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-22,121,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-23,123,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-24,125,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-25,126,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-26,127,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-27,128,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-08-28,128,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-29,128,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-08-30,130,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-08-31,130,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-01,130,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-02,130,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-03,132,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-09-04,132,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-05,134,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-09-06,135,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-07,136,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-08,136,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-09,136,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-10,137,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-11,138,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-12,143,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-09-13,143,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-14,143,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-15,145,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-09-16,145,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-17,148,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-09-18,148,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-19,150,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-09-20,154,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-09-21,153,2020,52724,-1.0,-1.8966694484485245
41009,Columbia,Oregon,2020-09-22,154,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-23,155,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-09-24,155,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-09-25,162,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-09-26,165,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-09-27,171,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-09-28,179,2020,52724,8.0,15.173355587588196
41009,Columbia,Oregon,2020-09-29,182,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-09-30,184,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-10-01,190,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-10-02,191,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-03,198,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-10-04,201,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-05,207,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-10-06,210,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-07,217,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-10-08,224,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-10-09,225,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-10,227,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-10-11,230,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-12,231,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-13,232,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-14,233,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-15,236,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-16,239,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-17,243,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-10-18,247,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-10-19,247,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-10-20,247,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-10-21,249,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-10-22,249,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-10-23,253,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-10-24,256,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-25,259,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-26,266,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-10-27,269,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-10-28,270,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-29,271,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-10-30,275,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-10-31,274,2020,52724,-1.0,-1.8966694484485245
41009,Columbia,Oregon,2020-11-01,280,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-11-02,281,2020,52724,1.0,1.8966694484485245
41009,Columbia,Oregon,2020-11-03,285,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-11-04,290,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-11-05,297,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-06,301,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-11-07,304,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-11-08,310,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-11-09,315,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-11-10,318,2020,52724,3.0,5.690008345345573
41009,Columbia,Oregon,2020-11-11,325,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-12,332,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-13,334,2020,52724,2.0,3.793338896897049
41009,Columbia,Oregon,2020-11-14,346,2020,52724,12.0,22.760033381382293
41009,Columbia,Oregon,2020-11-15,353,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-16,358,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-11-17,365,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-18,371,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-11-19,385,2020,52724,14.0,26.55337227827934
41009,Columbia,Oregon,2020-11-20,405,2020,52724,20.0,37.93338896897048
41009,Columbia,Oregon,2020-11-21,415,2020,52724,10.0,18.96669448448524
41009,Columbia,Oregon,2020-11-22,422,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-23,438,2020,52724,16.0,30.34671117517639
41009,Columbia,Oregon,2020-11-24,445,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-11-25,457,2020,52724,12.0,22.760033381382293
41009,Columbia,Oregon,2020-11-26,457,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-11-27,478,2020,52724,21.0,39.83005841741901
41009,Columbia,Oregon,2020-11-28,488,2020,52724,10.0,18.96669448448524
41009,Columbia,Oregon,2020-11-29,506,2020,52724,18.0,34.14005007207344
41009,Columbia,Oregon,2020-11-30,520,2020,52724,14.0,26.55337227827934
41009,Columbia,Oregon,2020-12-01,526,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-12-02,539,2020,52724,13.0,24.65670282983082
41009,Columbia,Oregon,2020-12-03,544,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-12-04,552,2020,52724,8.0,15.173355587588196
41009,Columbia,Oregon,2020-12-05,578,2020,52724,26.0,49.31340565966164
41009,Columbia,Oregon,2020-12-06,590,2020,52724,12.0,22.760033381382293
41009,Columbia,Oregon,2020-12-07,597,2020,52724,7.0,13.27668613913967
41009,Columbia,Oregon,2020-12-08,607,2020,52724,10.0,18.96669448448524
41009,Columbia,Oregon,2020-12-09,613,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-12-10,639,2020,52724,26.0,49.31340565966164
41009,Columbia,Oregon,2020-12-11,647,2020,52724,8.0,15.173355587588196
41009,Columbia,Oregon,2020-12-12,651,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-12-13,666,2020,52724,15.0,28.450041726727864
41009,Columbia,Oregon,2020-12-14,675,2020,52724,9.0,17.07002503603672
41009,Columbia,Oregon,2020-12-15,689,2020,52724,14.0,26.55337227827934
41009,Columbia,Oregon,2020-12-16,695,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-12-17,713,2020,52724,18.0,34.14005007207344
41009,Columbia,Oregon,2020-12-18,719,2020,52724,6.0,11.380016690691146
41009,Columbia,Oregon,2020-12-19,730,2020,52724,11.0,20.86336393293377
41009,Columbia,Oregon,2020-12-20,740,2020,52724,10.0,18.96669448448524
41009,Columbia,Oregon,2020-12-21,752,2020,52724,12.0,22.760033381382293
41009,Columbia,Oregon,2020-12-22,767,2020,52724,15.0,28.450041726727864
41009,Columbia,Oregon,2020-12-23,772,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-12-24,776,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-12-25,776,2020,52724,0.0,0.0
41009,Columbia,Oregon,2020-12-26,799,2020,52724,23.0,43.623397314316065
41009,Columbia,Oregon,2020-12-27,808,2020,52724,9.0,17.07002503603672
41009,Columbia,Oregon,2020-12-28,813,2020,52724,5.0,9.48334724224262
41009,Columbia,Oregon,2020-12-29,817,2020,52724,4.0,7.586677793794098
41009,Columbia,Oregon,2020-12-30,828,2020,52724,11.0,20.86336393293377
41009,Columbia,Oregon,2020-12-31,837,2020,52724,9.0,17.07002503603672
41009,Columbia,Oregon,2021-01-01,837,2021,53202,0.0,0.0
41009,Columbia,Oregon,2021-01-02,868,2021,53202,31.0,58.26848614713733
41009,Columbia,Oregon,2021-01-03,882,2021,53202,14.0,26.314800195481375
41009,Columbia,Oregon,2021-01-04,894,2021,53202,12.0,22.55554302469832
41009,Columbia,Oregon,2021-01-05,897,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-01-06,905,2021,53202,8.0,15.037028683132213
41009,Columbia,Oregon,2021-01-07,906,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-01-08,920,2021,53202,14.0,26.314800195481375
41009,Columbia,Oregon,2021-01-09,943,2021,53202,23.0,43.23145746400511
41009,Columbia,Oregon,2021-01-10,961,2021,53202,18.0,33.83331453704748
41009,Columbia,Oregon,2021-01-11,975,2021,53202,14.0,26.314800195481375
41009,Columbia,Oregon,2021-01-12,976,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-01-13,989,2021,53202,13.0,24.43517161008985
41009,Columbia,Oregon,2021-01-14,1004,2021,53202,15.0,28.1944287808729
41009,Columbia,Oregon,2021-01-15,1015,2021,53202,11.0,20.675914439306794
41009,Columbia,Oregon,2021-01-16,1033,2021,53202,18.0,33.83331453704748
41009,Columbia,Oregon,2021-01-17,1043,2021,53202,10.0,18.796285853915265
41009,Columbia,Oregon,2021-01-18,1049,2021,53202,6.0,11.27777151234916
41009,Columbia,Oregon,2021-01-19,1054,2021,53202,5.0,9.398142926957632
41009,Columbia,Oregon,2021-01-20,1054,2021,53202,0.0,0.0
41009,Columbia,Oregon,2021-01-21,1055,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-01-22,1069,2021,53202,14.0,26.314800195481375
41009,Columbia,Oregon,2021-01-23,1075,2021,53202,6.0,11.27777151234916
41009,Columbia,Oregon,2021-01-24,1076,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-01-25,1076,2021,53202,0.0,0.0
41009,Columbia,Oregon,2021-01-26,1082,2021,53202,6.0,11.27777151234916
41009,Columbia,Oregon,2021-01-27,1090,2021,53202,8.0,15.037028683132213
41009,Columbia,Oregon,2021-01-28,1093,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-01-29,1103,2021,53202,10.0,18.796285853915265
41009,Columbia,Oregon,2021-01-30,1116,2021,53202,13.0,24.43517161008985
41009,Columbia,Oregon,2021-01-31,1116,2021,53202,0.0,0.0
41009,Columbia,Oregon,2021-02-01,1116,2021,53202,0.0,0.0
41009,Columbia,Oregon,2021-02-02,1119,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-03,1120,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-02-04,1127,2021,53202,7.0,13.157400097740688
41009,Columbia,Oregon,2021-02-05,1136,2021,53202,9.0,16.91665726852374
41009,Columbia,Oregon,2021-02-06,1139,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-07,1142,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-08,1145,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-09,1148,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-10,1152,2021,53202,4.0,7.518514341566107
41009,Columbia,Oregon,2021-02-11,1164,2021,53202,12.0,22.55554302469832
41009,Columbia,Oregon,2021-02-12,1167,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-13,1177,2021,53202,10.0,18.796285853915265
41009,Columbia,Oregon,2021-02-14,1176,2021,53202,-1.0,-1.8796285853915267
41009,Columbia,Oregon,2021-02-15,1177,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-02-16,1178,2021,53202,1.0,1.8796285853915267
41009,Columbia,Oregon,2021-02-17,1180,2021,53202,2.0,3.7592571707830533
41009,Columbia,Oregon,2021-02-18,1186,2021,53202,6.0,11.27777151234916
41009,Columbia,Oregon,2021-02-19,1198,2021,53202,12.0,22.55554302469832
41009,Columbia,Oregon,2021-02-20,1208,2021,53202,10.0,18.796285853915265
41009,Columbia,Oregon,2021-02-21,1217,2021,53202,9.0,16.91665726852374
41009,Columbia,Oregon,2021-02-22,1220,2021,53202,3.0,5.63888575617458
41009,Columbia,Oregon,2021-02-23,1232,2021,53202,12.0,22.55554302469832
41009,Columbia,Oregon,2021-02-24,1241,2021,53202,9.0,16.91665726852374
41009,Columbia,Oregon,2021-02-25,1243,2021,53202,2.0,3.7592571707830533
41009,Columbia,Oregon,2021-02-26,1248,2021,53202,5.0,9.398142926957632
41009,Columbia,Oregon,2021-02-27,1261,2021,53202,13.0,24.43517161008985
41009,Columbia,Oregon,2021-02-28,1265,2021,53202,4.0,7.518514341566107
41009,Columbia,Oregon,2021-03-01,1270,2021,53202,5.0,9.398142926957632
41009,Columbia,Oregon,2021-03-02,1271,2021,53202,1.0,1.8796285853915267
