fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53037.0,Kittitas,Washington,2020-05-03,15,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-04,14,2020,44599,-1.0,-2.2422027399717486
53037.0,Kittitas,Washington,2020-05-05,14,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-06,15,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-05-07,15,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-08,15,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-09,17,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-05-10,18,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-05-11,40,2020,44599,22.0,49.32846027937846
53037.0,Kittitas,Washington,2020-05-12,40,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-13,40,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-14,39,2020,44599,-1.0,-2.2422027399717486
53037.0,Kittitas,Washington,2020-05-15,47,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-05-16,51,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-05-17,52,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-05-18,57,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-05-19,61,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-05-20,66,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-05-21,66,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-22,66,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-23,66,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-24,72,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-05-25,75,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-05-26,75,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-27,80,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-05-28,80,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-05-29,83,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-05-30,87,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-05-31,88,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-01,89,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-02,89,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-03,89,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-04,89,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-05,89,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-06,90,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-07,91,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-08,91,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-09,92,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-10,93,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-11,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-12,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-13,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-14,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-15,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-16,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-17,93,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-18,94,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-19,95,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-20,97,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-06-21,100,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-06-22,100,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-06-23,109,2020,44599,9.0,20.179824659745734
53037.0,Kittitas,Washington,2020-06-24,112,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-06-25,113,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-26,117,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-06-27,121,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-06-28,127,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-06-29,128,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-06-30,130,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-07-01,139,2020,44599,9.0,20.179824659745734
53037.0,Kittitas,Washington,2020-07-02,141,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-07-03,141,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-07-04,149,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-07-05,160,2020,44599,11.0,24.66423013968923
53037.0,Kittitas,Washington,2020-07-06,162,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-07-07,165,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-07-08,168,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-07-09,169,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-07-10,176,2020,44599,7.0,15.695419179802236
53037.0,Kittitas,Washington,2020-07-11,183,2020,44599,7.0,15.695419179802236
53037.0,Kittitas,Washington,2020-07-12,191,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-07-13,196,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-07-14,204,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-07-15,258,2020,44599,54.0,121.0789479584744
53037.0,Kittitas,Washington,2020-07-16,275,2020,44599,17.0,38.11744657951972
53037.0,Kittitas,Washington,2020-07-17,276,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-07-18,282,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-07-19,301,2020,44599,19.0,42.60185205946321
53037.0,Kittitas,Washington,2020-07-20,305,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-07-21,307,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-07-22,308,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-07-23,310,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-07-24,315,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-07-25,316,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-07-26,320,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-07-27,323,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-07-28,329,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-07-29,329,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-07-30,340,2020,44599,11.0,24.66423013968923
53037.0,Kittitas,Washington,2020-07-31,349,2020,44599,9.0,20.179824659745734
53037.0,Kittitas,Washington,2020-08-01,350,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-02,350,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-03,355,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-08-04,356,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-05,356,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-06,365,2020,44599,9.0,20.179824659745734
53037.0,Kittitas,Washington,2020-08-07,379,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2020-08-08,380,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-09,380,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-10,399,2020,44599,19.0,42.60185205946321
53037.0,Kittitas,Washington,2020-08-11,417,2020,44599,18.0,40.35964931949147
53037.0,Kittitas,Washington,2020-08-12,417,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-13,431,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2020-08-14,451,2020,44599,20.0,44.844054799434964
53037.0,Kittitas,Washington,2020-08-15,451,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-16,451,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-17,452,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-18,452,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-19,453,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-20,453,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-21,454,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-22,454,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-23,454,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-24,454,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-25,454,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-26,454,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-27,455,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-08-28,455,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-29,455,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-30,455,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-08-31,455,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-01,456,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-09-02,456,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-03,456,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-04,458,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-09-05,458,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-06,458,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-07,458,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-08,460,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-09-09,460,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-10,482,2020,44599,22.0,49.32846027937846
53037.0,Kittitas,Washington,2020-09-11,490,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-09-12,491,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-09-13,491,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-14,494,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-09-15,494,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-16,495,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-09-17,495,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-18,498,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-09-19,498,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-20,498,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-21,498,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-09-22,513,2020,44599,15.0,33.633041099576225
53037.0,Kittitas,Washington,2020-09-23,519,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-09-24,532,2020,44599,13.0,29.14863561963273
53037.0,Kittitas,Washington,2020-09-25,537,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-09-26,538,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-09-27,540,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-09-28,546,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-09-29,548,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-09-30,549,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-10-01,557,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-10-02,558,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-10-03,558,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-10-04,560,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-10-05,570,2020,44599,10.0,22.422027399717482
53037.0,Kittitas,Washington,2020-10-06,572,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-10-07,578,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-10-08,587,2020,44599,9.0,20.179824659745734
53037.0,Kittitas,Washington,2020-10-09,598,2020,44599,11.0,24.66423013968923
53037.0,Kittitas,Washington,2020-10-10,601,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-10-11,601,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-10-12,626,2020,44599,25.0,56.05506849929371
53037.0,Kittitas,Washington,2020-10-13,643,2020,44599,17.0,38.11744657951972
53037.0,Kittitas,Washington,2020-10-14,648,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-10-15,664,2020,44599,16.0,35.87524383954798
53037.0,Kittitas,Washington,2020-10-16,679,2020,44599,15.0,33.633041099576225
53037.0,Kittitas,Washington,2020-10-17,681,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-10-18,684,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-10-19,689,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-10-20,706,2020,44599,17.0,38.11744657951972
53037.0,Kittitas,Washington,2020-10-21,706,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-10-22,728,2020,44599,22.0,49.32846027937846
53037.0,Kittitas,Washington,2020-10-23,729,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-10-24,731,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-10-25,731,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-10-26,748,2020,44599,17.0,38.11744657951972
53037.0,Kittitas,Washington,2020-10-27,762,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2020-10-28,777,2020,44599,15.0,33.633041099576225
53037.0,Kittitas,Washington,2020-10-29,802,2020,44599,25.0,56.05506849929371
53037.0,Kittitas,Washington,2020-10-30,807,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-10-31,807,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-01,808,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-11-02,808,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-03,809,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-11-04,811,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-11-05,813,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-11-06,814,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-11-07,814,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-08,815,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-11-09,818,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-11-10,821,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-11-11,823,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-11-12,825,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-11-13,832,2020,44599,7.0,15.695419179802236
53037.0,Kittitas,Washington,2020-11-14,842,2020,44599,10.0,22.422027399717482
53037.0,Kittitas,Washington,2020-11-15,845,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-11-16,855,2020,44599,10.0,22.422027399717482
53037.0,Kittitas,Washington,2020-11-17,855,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-18,855,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-19,897,2020,44599,42.0,94.17251507881343
53037.0,Kittitas,Washington,2020-11-20,920,2020,44599,23.0,51.57066301935021
53037.0,Kittitas,Washington,2020-11-21,935,2020,44599,15.0,33.633041099576225
53037.0,Kittitas,Washington,2020-11-22,947,2020,44599,12.0,26.90643287966098
53037.0,Kittitas,Washington,2020-11-23,949,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-11-24,957,2020,44599,8.0,17.93762191977399
53037.0,Kittitas,Washington,2020-11-25,964,2020,44599,7.0,15.695419179802236
53037.0,Kittitas,Washington,2020-11-26,964,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-11-27,969,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-11-28,990,2020,44599,21.0,47.086257539406716
53037.0,Kittitas,Washington,2020-11-29,1018,2020,44599,28.0,62.781676719208946
53037.0,Kittitas,Washington,2020-11-30,1055,2020,44599,37.0,82.9615013789547
53037.0,Kittitas,Washington,2020-12-01,1196,2020,44599,141.0,316.1505863360165
53037.0,Kittitas,Washington,2020-12-02,1226,2020,44599,30.0,67.26608219915245
53037.0,Kittitas,Washington,2020-12-03,1241,2020,44599,15.0,33.633041099576225
53037.0,Kittitas,Washington,2020-12-04,1243,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-12-05,1273,2020,44599,30.0,67.26608219915245
53037.0,Kittitas,Washington,2020-12-06,1285,2020,44599,12.0,26.90643287966098
53037.0,Kittitas,Washington,2020-12-07,1310,2020,44599,25.0,56.05506849929371
53037.0,Kittitas,Washington,2020-12-08,1334,2020,44599,24.0,53.81286575932196
53037.0,Kittitas,Washington,2020-12-09,1360,2020,44599,26.0,58.29727123926546
53037.0,Kittitas,Washington,2020-12-10,1370,2020,44599,10.0,22.422027399717482
53037.0,Kittitas,Washington,2020-12-11,1391,2020,44599,21.0,47.086257539406716
53037.0,Kittitas,Washington,2020-12-12,1392,2020,44599,1.0,2.2422027399717486
53037.0,Kittitas,Washington,2020-12-13,1397,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-12-14,1402,2020,44599,5.0,11.211013699858741
53037.0,Kittitas,Washington,2020-12-15,1452,2020,44599,50.0,112.11013699858742
53037.0,Kittitas,Washington,2020-12-16,1452,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-12-17,1466,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2020-12-18,1473,2020,44599,7.0,15.695419179802236
53037.0,Kittitas,Washington,2020-12-19,1517,2020,44599,44.0,98.65692055875692
53037.0,Kittitas,Washington,2020-12-20,1517,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-12-21,1523,2020,44599,6.0,13.45321643983049
53037.0,Kittitas,Washington,2020-12-22,1525,2020,44599,2.0,4.484405479943497
53037.0,Kittitas,Washington,2020-12-23,1552,2020,44599,27.0,60.5394739792372
53037.0,Kittitas,Washington,2020-12-24,1555,2020,44599,3.0,6.726608219915245
53037.0,Kittitas,Washington,2020-12-25,1555,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-12-26,1567,2020,44599,12.0,26.90643287966098
53037.0,Kittitas,Washington,2020-12-27,1567,2020,44599,0.0,0.0
53037.0,Kittitas,Washington,2020-12-28,1571,2020,44599,4.0,8.968810959886994
53037.0,Kittitas,Washington,2020-12-29,1660,2020,44599,89.0,199.5560438574856
53037.0,Kittitas,Washington,2020-12-30,1674,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2020-12-31,1688,2020,44599,14.0,31.390838359604473
53037.0,Kittitas,Washington,2021-01-01,1688,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-02,1688,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-03,1741,2021,44645,53.0,118.71430171351774
53037.0,Kittitas,Washington,2021-01-04,1751,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-01-05,1791,2021,44645,40.0,89.5956994064285
53037.0,Kittitas,Washington,2021-01-06,1807,2021,44645,16.0,35.838279762571396
53037.0,Kittitas,Washington,2021-01-07,1830,2021,44645,23.0,51.51752715869638
53037.0,Kittitas,Washington,2021-01-08,1847,2021,44645,17.0,38.07817224773211
53037.0,Kittitas,Washington,2021-01-09,1851,2021,44645,4.0,8.959569940642849
53037.0,Kittitas,Washington,2021-01-10,1851,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-11,1853,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-01-12,1903,2021,44645,50.0,111.99462425803561
53037.0,Kittitas,Washington,2021-01-13,1910,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-01-14,1933,2021,44645,23.0,51.51752715869638
53037.0,Kittitas,Washington,2021-01-15,1943,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-01-16,1943,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-17,1953,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-01-18,1953,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-19,1976,2021,44645,23.0,51.51752715869638
53037.0,Kittitas,Washington,2021-01-20,1981,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-01-21,1990,2021,44645,9.0,20.15903236644641
53037.0,Kittitas,Washington,2021-01-22,1996,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-01-23,2002,2021,44645,6.0,13.439354910964273
53037.0,Kittitas,Washington,2021-01-24,2002,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-01-25,2009,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-01-26,2032,2021,44645,23.0,51.51752715869638
53037.0,Kittitas,Washington,2021-01-27,2046,2021,44645,14.0,31.35849479224997
53037.0,Kittitas,Washington,2021-01-28,2053,2021,44645,7.0,15.679247396124985
53037.0,Kittitas,Washington,2021-01-29,2064,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-01-30,2069,2021,44645,5.0,11.199462425803562
53037.0,Kittitas,Washington,2021-01-31,2069,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-02-01,2070,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-02-02,2080,2021,44645,10.0,22.398924851607124
53037.0,Kittitas,Washington,2021-02-03,2088,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-02-04,2101,2021,44645,13.0,29.11860230708926
53037.0,Kittitas,Washington,2021-02-05,2112,2021,44645,11.0,24.638817336767833
53037.0,Kittitas,Washington,2021-02-06,2114,2021,44645,2.0,4.4797849703214245
53037.0,Kittitas,Washington,2021-02-07,2114,2021,44645,0.0,0.0
53037.0,Kittitas,Washington,2021-02-08,2122,2021,44645,8.0,17.919139881285698
53037.0,Kittitas,Washington,2021-02-09,2123,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-02-10,2124,2021,44645,1.0,2.2398924851607123
53037.0,Kittitas,Washington,2021-02-11,2131,2021,44645,7.0,15.679247396124985
